YEAR;MO;DY;HOUR;P;T
2022.0;11.0;18.0;8.0;0.0;6.413333333
2022.0;11.0;18.0;9.0;0.0;7.341666667
2022.0;11.0;18.0;10.0;1.6379310344827587;8.276666667
2022.0;11.0;18.0;11.0;0.0;9.195
2022.0;11.0;18.0;12.0;1.5254237288135593;9.873333333
2022.0;11.0;18.0;13.0;1.3389830508474576;9.653333333
2022.0;11.0;18.0;14.0;1.4576271186440677;9.061666667
2022.0;11.0;18.0;15.0;0.0;8.601666667
2022.0;11.0;18.0;16.0;1.5593220338983051;8.461666667
2022.0;11.0;18.0;17.0;0.0;8.296666667
2022.0;11.0;18.0;18.0;1.9491525423728813;8.15
2022.0;11.0;18.0;19.0;0.0;7.801666667
2022.0;11.0;18.0;20.0;1.305084745762712;7.425
2022.0;11.0;18.0;21.0;1.0508474576271187;7.268333333
2022.0;11.0;18.0;22.0;1.0169491525423728;6.99
2022.0;11.0;18.0;23.0;0.847457627118644;7.331666667
2022.0;11.0;19.0;0.0;0.0;7.368333333
2022.0;11.0;19.0;1.0;0.6610169491525424;7.258333333
2022.0;11.0;19.0;2.0;0.6271186440677966;7.145
2022.0;11.0;19.0;3.0;0.576271186440678;6.976666667
2022.0;11.0;19.0;4.0;0.0;6.793333333
2022.0;11.0;19.0;5.0;0.0;6.686666667
2022.0;11.0;19.0;6.0;0.4067796610169492;6.641666667
2022.0;11.0;19.0;7.0;0.0;6.716666667
2022.0;11.0;19.0;8.0;0.5254237288135594;5.5
2022.0;11.0;19.0;9.0;0.7288135593220338;4.341666667
2022.0;11.0;19.0;10.0;0.3050847457627119;3.858333333
2022.0;11.0;19.0;11.0;0.5932203389830508;3.63
2022.0;11.0;19.0;12.0;0.0;3.818333333
2022.0;11.0;19.0;13.0;2.9322033898305087;3.796666667
2022.0;11.0;19.0;14.0;4.101694915254237;3.606666667
2022.0;11.0;19.0;15.0;1.271186440677966;3.715
2022.0;11.0;19.0;16.0;3.7457627118644066;3.631666667
2022.0;11.0;19.0;17.0;1.4745762711864407;3.501666667
2022.0;11.0;19.0;18.0;0.0;3.508333333
2022.0;11.0;19.0;19.0;0.0;3.336666667
2022.0;11.0;19.0;20.0;0.0;3.113333333
2022.0;11.0;19.0;21.0;0.0;3.113333333
2022.0;11.0;19.0;22.0;0.0;3.17
2022.0;11.0;19.0;23.0;3.0508474576271185;3.265
2022.0;11.0;20.0;0.0;0.0;2.95
2022.0;11.0;20.0;1.0;1.2881355932203389;2.356666667
2022.0;11.0;20.0;2.0;2.2203389830508473;2.491666667
2022.0;11.0;20.0;3.0;0.0;2.838333333
2022.0;11.0;20.0;4.0;0.847457627118644;2.911666667
2022.0;11.0;20.0;5.0;1.423728813559322;2.888333333
2022.0;11.0;20.0;6.0;0.9661016949152542;2.446666667
2022.0;11.0;20.0;7.0;0.0;2.371666667
2022.0;11.0;20.0;8.0;2.0;2.561666667
2022.0;11.0;20.0;9.0;0.0;3.391666667
2022.0;11.0;20.0;10.0;2.288135593220339;4.766666667
2022.0;11.0;20.0;11.0;0.0;5.965
2022.0;11.0;20.0;12.0;0.9152542372881356;7.021666667
2022.0;11.0;20.0;13.0;0.0;7.306666667
2022.0;11.0;20.0;14.0;0.0;6.436666667
2022.0;11.0;20.0;15.0;0.8135593220338984;5.896666667
2022.0;11.0;20.0;16.0;0.0;5.783333333
2022.0;11.0;20.0;17.0;0.3898305084745763;6.238333333
2022.0;11.0;20.0;18.0;0.0;6.59
2022.0;11.0;20.0;19.0;0.22033898305084745;6.308333333
2022.0;11.0;20.0;20.0;0.0;4.72
2022.0;11.0;20.0;21.0;1.305084745762712;5.358333333
2022.0;11.0;20.0;22.0;2.305084745762712;5.673333333
2022.0;11.0;20.0;23.0;0.8305084745762712;5.441666667
2022.0;11.0;21.0;0.0;0.864406779661017;5.518333333
2022.0;11.0;21.0;1.0;0.6271186440677966;5.408333333
2022.0;11.0;21.0;2.0;0.4915254237288136;5.475
2022.0;11.0;21.0;3.0;0.0;5.443333333
2022.0;11.0;21.0;4.0;0.0;5.368333333
2022.0;11.0;21.0;5.0;0.3728813559322034;5.085
2022.0;11.0;21.0;6.0;0.3559322033898305;4.885
2022.0;11.0;21.0;7.0;0.0;4.655
2022.0;11.0;21.0;8.0;3.9661016949152543;3.888333333
2022.0;11.0;21.0;9.0;5.813559322033898;3.843333333
2022.0;11.0;21.0;10.0;1.88135593220339;4.426666667
2022.0;11.0;21.0;11.0;1.7627118644067796;5.798333333
2022.0;11.0;21.0;12.0;0.0;6.761666667
2022.0;11.0;21.0;13.0;0.0;7.51
2022.0;11.0;21.0;14.0;5.4576271186440675;7.686666667
2022.0;11.0;21.0;15.0;0.0;7.488333333
2022.0;11.0;21.0;16.0;3.6779661016949152;7.06
2022.0;11.0;21.0;17.0;1.5593220338983051;6.801666667
2022.0;11.0;21.0;18.0;3.3728813559322033;6.881666667
2022.0;11.0;21.0;19.0;1.3898305084745763;6.553333333
2022.0;11.0;21.0;20.0;1.3220338983050848;6.223333333
2022.0;11.0;21.0;21.0;1.305084745762712;6.126666667
2022.0;11.0;21.0;22.0;1.152542372881356;5.936666667
2022.0;11.0;21.0;23.0;1.0172413793103448;5.928333333
2022.0;11.0;22.0;0.0;0.0;5.866666667
2022.0;11.0;22.0;1.0;0.7457627118644068;5.81
2022.0;11.0;22.0;2.0;0.0;5.253333333
2022.0;11.0;22.0;3.0;0.0;4.853333333
2022.0;11.0;22.0;4.0;0.0;4.628333333
2022.0;11.0;22.0;5.0;0.0;4.138333333
2022.0;11.0;22.0;6.0;0.0;4.0
2022.0;11.0;22.0;7.0;6.8474576271186445;4.16
2022.0;11.0;22.0;8.0;2.152542372881356;4.458333333
2022.0;11.0;22.0;9.0;0.0;4.796666667
2022.0;11.0;22.0;10.0;3.847457627118644;5.235
2022.0;11.0;22.0;11.0;1.847457627118644;5.793333333
2022.0;11.0;22.0;12.0;3.610169491525424;6.46
2022.0;11.0;22.0;13.0;1.8983050847457628;6.633333333
2022.0;11.0;22.0;14.0;1.5084745762711864;6.383333333
2022.0;11.0;22.0;15.0;4.237288135593221;6.02
2022.0;11.0;22.0;16.0;0.0;6.056666667
2022.0;11.0;22.0;17.0;1.9152542372881356;6.28
2022.0;11.0;22.0;18.0;2.6271186440677967;6.551666667
2022.0;11.0;22.0;19.0;3.4915254237288136;7.058333333
2022.0;11.0;22.0;20.0;1.5593220338983051;7.186666667
2022.0;11.0;22.0;21.0;2.8135593220338984;6.908333333
2022.0;11.0;22.0;22.0;1.1355932203389831;7.035
2022.0;11.0;22.0;23.0;0.0;7.13
2022.0;11.0;23.0;0.0;0.0;7.165
2022.0;11.0;23.0;1.0;0.864406779661017;7.203333333
2022.0;11.0;23.0;2.0;0.0;7.191666667
2022.0;11.0;23.0;3.0;0.7457627118644068;6.988333333
2022.0;11.0;23.0;4.0;0.8305084745762712;6.788333333
2022.0;11.0;23.0;5.0;0.6440677966101694;6.873333333
2022.0;11.0;23.0;6.0;0.5932203389830508;6.825
2022.0;11.0;23.0;7.0;0.0;6.025
2022.0;11.0;23.0;8.0;0.0;5.721666667
2022.0;11.0;23.0;9.0;2.288135593220339;6.52
2022.0;11.0;23.0;10.0;4.189655172413793;7.101666667
2022.0;11.0;23.0;11.0;3.440677966101695;8.14
2022.0;11.0;23.0;12.0;1.6610169491525424;9.086666667
2022.0;11.0;23.0;13.0;0.0;9.331666667
2022.0;11.0;23.0;14.0;3.4237288135593222;8.948333333
2022.0;11.0;23.0;15.0;1.6779661016949152;7.121666667
2022.0;11.0;23.0;16.0;4.033898305084746;6.57
2022.0;11.0;23.0;17.0;1.8983050847457628;6.258333333
2022.0;11.0;23.0;18.0;0.0;6.12
2022.0;11.0;23.0;19.0;1.8135593220338984;6.23
2022.0;11.0;23.0;20.0;1.4067796610169492;6.53
2022.0;11.0;23.0;21.0;1.3559322033898304;7.113333333
2022.0;11.0;23.0;22.0;1.2033898305084745;7.088333333
2022.0;11.0;23.0;23.0;1.0;6.988333333
2022.0;11.0;24.0;0.0;0.9322033898305084;6.805
2022.0;11.0;24.0;1.0;0.9322033898305084;6.9
2022.0;11.0;24.0;2.0;0.847457627118644;6.958333333
2022.0;11.0;24.0;3.0;0.8305084745762712;6.965
2022.0;11.0;24.0;4.0;0.6779661016949152;7.451666667
2022.0;11.0;24.0;5.0;0.0;7.343333333
2022.0;11.0;24.0;6.0;0.0;6.346666667
2022.0;11.0;24.0;7.0;0.0;6.323333333
2022.0;11.0;24.0;8.0;1.4576271186440677;6.176666667
2022.0;11.0;24.0;9.0;0.0;6.468333333
2022.0;11.0;24.0;10.0;1.7457627118644068;7.298333333
2022.0;11.0;24.0;11.0;3.2542372881355934;8.641666667
2022.0;11.0;24.0;12.0;1.6779661016949152;10.03166667
2022.0;11.0;24.0;13.0;1.9661016949152543;10.515
2022.0;11.0;24.0;14.0;0.0;10.03833333
2022.0;11.0;24.0;15.0;1.7966101694915255;8.648333333
2022.0;11.0;24.0;16.0;3.016949152542373;7.92
2022.0;11.0;24.0;17.0;3.389830508474576;7.47
2022.0;11.0;24.0;18.0;0.0;6.98
2022.0;11.0;24.0;19.0;2.864406779661017;6.783333333
2022.0;11.0;24.0;20.0;0.0;6.835
2022.0;11.0;24.0;21.0;3.288135593220339;7.023333333
2022.0;11.0;24.0;22.0;0.9830508474576272;7.108333333
2022.0;11.0;24.0;23.0;1.8305084745762712;7.58
2022.0;11.0;25.0;0.0;0.9152542372881356;8.156666667
2022.0;11.0;25.0;1.0;0.7288135593220338;8.37
2022.0;11.0;25.0;2.0;1.4406779661016949;8.265
2022.0;11.0;25.0;3.0;0.0;8.278333333
2022.0;11.0;25.0;4.0;0.0;7.761666667
2022.0;11.0;25.0;5.0;0.0;7.536666667
2022.0;11.0;25.0;6.0;0.0;7.258333333
2022.0;11.0;25.0;7.0;0.0;6.783333333
2022.0;11.0;25.0;8.0;2.1864406779661016;7.17
2022.0;11.0;25.0;9.0;0.0;7.22
2022.0;11.0;25.0;10.0;0.0;7.943333333
2022.0;11.0;25.0;11.0;0.0;8.796666667
2022.0;11.0;25.0;12.0;3.508771929824561;10.00166667
2022.0;11.0;25.0;13.0;1.6610169491525424;10.68166667
2022.0;11.0;25.0;14.0;1.5084745762711864;10.6
2022.0;11.0;25.0;15.0;0.0;9.428333333
2022.0;11.0;25.0;16.0;1.9322033898305084;8.981666667
2022.0;11.0;25.0;17.0;2.8983050847457625;8.538333333
2022.0;11.0;25.0;18.0;0.0;7.558333333
2022.0;11.0;25.0;19.0;0.0;6.878333333
2022.0;11.0;25.0;20.0;1.4576271186440677;6.465
2022.0;11.0;25.0;21.0;0.0;6.076666667
2022.0;11.0;25.0;22.0;0.0;5.653333333
2022.0;11.0;25.0;23.0;0.9661016949152542;5.551666667
2022.0;11.0;26.0;0.0;0.7796610169491526;5.195
2022.0;11.0;26.0;1.0;0.6949152542372882;4.741666667
2022.0;11.0;26.0;2.0;1.3389830508474576;4.386666667
2022.0;11.0;26.0;3.0;1.152542372881356;4.186666667
2022.0;11.0;26.0;4.0;0.0;4.006666667
2022.0;11.0;26.0;5.0;0.0;3.873333333
2022.0;11.0;26.0;6.0;0.4745762711864407;3.781666667
2022.0;11.0;26.0;7.0;0.0;4.136666667
2022.0;11.0;26.0;8.0;1.7796610169491525;3.751666667
2022.0;11.0;26.0;9.0;2.711864406779661;4.518333333
2022.0;11.0;26.0;10.0;0.0;4.908333333
2022.0;11.0;26.0;11.0;2.3220338983050848;5.641666667
2022.0;11.0;26.0;12.0;0.0;7.131666667
2022.0;11.0;26.0;13.0;0.0;7.831666667
2022.0;11.0;26.0;14.0;0.0;8.148333333
2022.0;11.0;26.0;15.0;0.9491525423728814;7.713333333
2022.0;11.0;26.0;16.0;1.2372881355932204;6.943333333
2022.0;11.0;26.0;17.0;0.5423728813559322;6.521666667
2022.0;11.0;26.0;18.0;0.0;5.978333333
2022.0;11.0;26.0;19.0;0.0;5.478333333
2022.0;11.0;26.0;20.0;0.0;5.103333333
2022.0;11.0;26.0;21.0;0.0;5.058333333
2022.0;11.0;26.0;22.0;0.3559322033898305;5.388333333
2022.0;11.0;26.0;23.0;0.0;5.465
2022.0;11.0;27.0;0.0;0.7457627118644068;5.178333333
2022.0;11.0;27.0;1.0;0.3389830508474576;4.993333333
2022.0;11.0;27.0;2.0;0.0;4.861666667
2022.0;11.0;27.0;3.0;0.0;4.876666667
2022.0;11.0;27.0;4.0;0.0;4.463333333
2022.0;11.0;27.0;5.0;0.0;5.826666667
2022.0;11.0;27.0;6.0;0.2033898305084746;6.345
2022.0;11.0;27.0;7.0;0.0;6.71
2022.0;11.0;27.0;8.0;0.1864406779661017;6.69
2022.0;11.0;27.0;9.0;0.0;6.676666667
2022.0;11.0;27.0;10.0;0.13559322033898305;7.363333333
2022.0;11.0;27.0;11.0;0.13559322033898305;8.001666667
2022.0;11.0;27.0;12.0;0.2542372881355932;7.961666667
2022.0;11.0;27.0;13.0;0.0;7.911666667
2022.0;11.0;27.0;14.0;0.0;8.033333333
2022.0;11.0;27.0;15.0;0.0;7.475
2022.0;11.0;27.0;16.0;0.0847457627118644;6.835
2022.0;11.0;27.0;17.0;0.0;6.656666667
2022.0;11.0;27.0;18.0;0.0;6.626666667
2022.0;11.0;27.0;19.0;0.06779661016949153;7.138333333
2022.0;11.0;27.0;20.0;0.06779661016949153;7.84
2022.0;11.0;27.0;21.0;0.13559322033898305;7.961666667
2022.0;11.0;27.0;22.0;0.15254237288135594;7.595
2022.0;11.0;27.0;23.0;0.0847457627118644;7.075
2022.0;11.0;28.0;0.0;0.03389830508474576;7.063333333
2022.0;11.0;28.0;1.0;0.05084745762711865;7.203333333
2022.0;11.0;28.0;2.0;0.06779661016949153;7.195
2022.0;11.0;28.0;3.0;0.1016949152542373;6.815
2022.0;11.0;28.0;4.0;0.03389830508474576;6.48
2022.0;11.0;28.0;5.0;0.0;6.345
2022.0;11.0;28.0;6.0;1.9491525423728813;6.451666667
2022.0;11.0;28.0;7.0;0.0;6.455
2022.0;11.0;28.0;8.0;5.11864406779661;6.303333333
2022.0;11.0;28.0;9.0;3.3559322033898304;6.523333333
2022.0;11.0;28.0;10.0;1.847457627118644;6.855
2022.0;11.0;28.0;11.0;3.418181818181818;7.155
2022.0;11.0;28.0;12.0;2.2758620689655173;7.565
2022.0;11.0;28.0;13.0;1.8983050847457628;7.96
2022.0;11.0;28.0;14.0;0.0;8.196666667
2022.0;11.0;28.0;15.0;1.8181818181818181;7.991666667
2022.0;11.0;28.0;16.0;1.6491228070175439;7.575
2022.0;11.0;28.0;17.0;3.4745762711864407;7.316666667
2022.0;11.0;28.0;18.0;0.0;7.528333333
2022.0;11.0;28.0;19.0;0.0;7.33
2022.0;11.0;28.0;20.0;2.0677966101694913;7.245
2022.0;11.0;28.0;21.0;0.864406779661017;7.181666667
2022.0;11.0;28.0;22.0;2.169491525423729;6.968333333
2022.0;11.0;28.0;23.0;0.6949152542372882;6.865
2022.0;11.0;29.0;0.0;0.5084745762711864;6.458333333
2022.0;11.0;29.0;1.0;0.8813559322033898;5.913333333
2022.0;11.0;29.0;2.0;0.8983050847457628;5.753333333
2022.0;11.0;29.0;3.0;0.3728813559322034;5.72
2022.0;11.0;29.0;4.0;0.0;5.965
2022.0;11.0;29.0;5.0;0.0;6.08
2022.0;11.0;29.0;6.0;2.305084745762712;5.722807018
2022.0;11.0;29.0;7.0;1.9830508474576272;5.0
2022.0;11.0;29.0;8.0;2.135593220338983;6.0
2022.0;11.0;29.0;9.0;2.0;6.0
2022.0;11.0;29.0;10.0;0.0;7.0
2022.0;11.0;29.0;11.0;0.0;7.0
2022.0;11.0;29.0;12.0;1.576271186440678;7.0
2022.0;11.0;29.0;13.0;0.0;7.0
2022.0;11.0;29.0;14.0;1.6779661016949152;7.0
2022.0;11.0;29.0;15.0;3.7288135593220337;7.0
2022.0;11.0;29.0;16.0;0.0;6.0
2022.0;11.0;29.0;17.0;0.0;6.0
2022.0;11.0;29.0;18.0;1.7118644067796611;6.0
2022.0;11.0;29.0;19.0;0.0;5.0
2022.0;11.0;29.0;20.0;0.0;5.0
2022.0;11.0;29.0;21.0;2.3389830508474576;5.0
2022.0;11.0;29.0;22.0;0.0;5.0
2022.0;11.0;29.0;23.0;1.152542372881356;5.0
2022.0;11.0;30.0;0.0;0.9830508474576272;5.0
2022.0;11.0;30.0;1.0;1.7627118644067796;5.0
2022.0;11.0;30.0;2.0;0.0;5.0
2022.0;11.0;30.0;3.0;1.423728813559322;5.0
2022.0;11.0;30.0;4.0;0.0;5.0
2022.0;11.0;30.0;5.0;1.8305084745762712;5.0
2022.0;11.0;30.0;6.0;3.593220338983051;5.0
2022.0;11.0;30.0;7.0;4.610169491525424;5.0
2022.0;11.0;30.0;8.0;2.0508474576271185;5.0
2022.0;11.0;30.0;9.0;4.016949152542373;5.0
2022.0;11.0;30.0;10.0;5.576271186440678;6.0
2022.0;11.0;30.0;11.0;1.88135593220339;6.0
2022.0;11.0;30.0;12.0;1.7118644067796611;6.0
2022.0;11.0;30.0;13.0;0.0;6.0
2022.0;11.0;30.0;14.0;0.0;6.0
2022.0;11.0;30.0;15.0;1.7118644067796611;5.0
2022.0;11.0;30.0;16.0;2.016949152542373;5.0
2022.0;11.0;30.0;17.0;0.0;5.0
2022.0;11.0;30.0;18.0;1.9322033898305084;5.0
2022.0;11.0;30.0;19.0;0.0;5.0
2022.0;11.0;30.0;20.0;2.830508474576271;5.0
2022.0;11.0;30.0;21.0;1.3220338983050848;5.0
2022.0;11.0;30.0;22.0;2.3389830508474576;4.0
2022.0;11.0;30.0;23.0;0.0;4.0
2022.0;12.0;1.0;0.0;0.0;4.0
2022.0;12.0;1.0;1.0;0.0;5.0
2022.0;12.0;1.0;2.0;0.0;5.0
2022.0;12.0;1.0;3.0;0.7966101694915254;5.0
2022.0;12.0;1.0;4.0;0.7288135593220338;4.0
2022.0;12.0;1.0;5.0;0.0;4.0
2022.0;12.0;1.0;6.0;0.0;4.0
2022.0;12.0;1.0;7.0;1.6271186440677967;4.0
2022.0;12.0;1.0;8.0;0.0;4.0
2022.0;12.0;1.0;9.0;0.0;4.0
2022.0;12.0;1.0;10.0;0.0;4.0
2022.0;12.0;1.0;11.0;0.0;5.0
2022.0;12.0;1.0;12.0;1.6779661016949152;5.0
2022.0;12.0;1.0;13.0;3.559322033898305;5.0
2022.0;12.0;1.0;14.0;0.0;5.0
2022.0;12.0;1.0;15.0;0.0;4.0
2022.0;12.0;1.0;16.0;0.0;4.0
2022.0;12.0;1.0;17.0;0.0;4.0
2022.0;12.0;1.0;18.0;0.0;4.0
2022.0;12.0;1.0;19.0;0.0;4.0
2022.0;12.0;1.0;20.0;2.711864406779661;4.0
2022.0;12.0;1.0;21.0;1.2372881355932204;4.0
2022.0;12.0;1.0;22.0;2.440677966101695;3.0
2022.0;12.0;1.0;23.0;1.271186440677966;3.0
2022.0;12.0;2.0;0.0;2.4237288135593222;3.0
2022.0;12.0;2.0;1.0;0.0;3.0
2022.0;12.0;2.0;2.0;0.0;2.0
2022.0;12.0;2.0;3.0;0.0;2.0
2022.0;12.0;2.0;4.0;0.0;2.0
2022.0;12.0;2.0;5.0;2.7796610169491527;2.0
2022.0;12.0;2.0;6.0;0.0;2.0
2022.0;12.0;2.0;7.0;0.0;2.0
2022.0;12.0;2.0;8.0;4.0508474576271185;2.0
2022.0;12.0;2.0;9.0;2.1186440677966103;2.0
2022.0;12.0;2.0;10.0;2.0508474576271185;2.0
2022.0;12.0;2.0;11.0;1.8620689655172413;2.0
2022.0;12.0;2.0;12.0;6.982758620689655;2.0
2022.0;12.0;2.0;13.0;4.155172413793103;2.0
2022.0;12.0;2.0;14.0;2.135593220338983;2.0
2022.0;12.0;2.0;15.0;0.0;2.0
2022.0;12.0;2.0;16.0;3.7966101694915255;2.0
2022.0;12.0;2.0;17.0;2.0508474576271185;1.0
2022.0;12.0;2.0;18.0;0.0;1.0
2022.0;12.0;2.0;19.0;0.0;1.0
2022.0;12.0;2.0;20.0;1.6610169491525424;1.0
2022.0;12.0;2.0;21.0;0.0;1.0
2022.0;12.0;2.0;22.0;2.457627118644068;1.0
2022.0;12.0;2.0;23.0;1.5423728813559323;1.0
2022.0;12.0;3.0;0.0;0.0;0.0
2022.0;12.0;3.0;1.0;0.9322033898305084;0.0
2022.0;12.0;3.0;2.0;1.694915254237288;0.0
2022.0;12.0;3.0;3.0;0.0;0.0
2022.0;12.0;3.0;4.0;0.0;0.0
2022.0;12.0;3.0;5.0;0.9152542372881356;0.0
2022.0;12.0;3.0;6.0;0.8135593220338984;0.0
2022.0;12.0;3.0;7.0;2.0508474576271185;0.0
2022.0;12.0;3.0;8.0;0.847457627118644;0.0
2022.0;12.0;3.0;9.0;0.7288135593220338;1.0
2022.0;12.0;3.0;10.0;0.0;1.0
2022.0;12.0;3.0;11.0;0.9322033898305084;1.0
2022.0;12.0;3.0;12.0;0.847457627118644;1.0
2022.0;12.0;3.0;13.0;0.8135593220338984;2.0
2022.0;12.0;3.0;14.0;1.1355932203389831;2.0
2022.0;12.0;3.0;15.0;1.0508474576271187;1.0
2022.0;12.0;3.0;16.0;0.0;1.0
2022.0;12.0;3.0;17.0;1.6101694915254237;1.0
2022.0;12.0;3.0;18.0;1.5593220338983051;1.0
2022.0;12.0;3.0;19.0;0.0;1.0
2022.0;12.0;3.0;20.0;1.0677966101694916;1.0
2022.0;12.0;3.0;21.0;0.0;1.0
2022.0;12.0;3.0;22.0;1.4915254237288136;1.0
2022.0;12.0;3.0;23.0;0.0;1.0
2022.0;12.0;4.0;0.0;0.0;0.0
2022.0;12.0;4.0;1.0;1.3728813559322033;0.0
2022.0;12.0;4.0;2.0;0.9830508474576272;0.0
2022.0;12.0;4.0;3.0;1.3220338983050848;0.0
2022.0;12.0;4.0;4.0;0.9491525423728814;0.0
2022.0;12.0;4.0;5.0;0.0;0.0
2022.0;12.0;4.0;6.0;0.0;0.0
2022.0;12.0;4.0;7.0;0.0;0.0
2022.0;12.0;4.0;8.0;1.4915254237288136;0.0
2022.0;12.0;4.0;9.0;0.0;0.0
2022.0;12.0;4.0;10.0;0.0;1.0
2022.0;12.0;4.0;11.0;0.0;1.0
2022.0;12.0;4.0;12.0;1.1864406779661016;1.0
2022.0;12.0;4.0;13.0;0.0;1.0
2022.0;12.0;4.0;14.0;1.5423728813559323;1.0
2022.0;12.0;4.0;15.0;0.0;1.0
2022.0;12.0;4.0;16.0;1.1355932203389831;1.0
2022.0;12.0;4.0;17.0;0.0;1.0
2022.0;12.0;4.0;18.0;2.0508474576271185;1.0
2022.0;12.0;4.0;19.0;0.0;1.0
2022.0;12.0;4.0;20.0;1.0;1.0
2022.0;12.0;4.0;21.0;0.0;1.0
2022.0;12.0;4.0;22.0;0.9830508474576272;0.0
2022.0;12.0;4.0;23.0;1.3728813559322033;0.0
2022.0;12.0;5.0;0.0;1.0508474576271187;0.0
2022.0;12.0;5.0;1.0;0.0;0.0
2022.0;12.0;5.0;2.0;0.0;0.0
2022.0;12.0;5.0;3.0;2.9322033898305087;0.0
2022.0;12.0;5.0;4.0;0.0;0.0
2022.0;12.0;5.0;5.0;4.322033898305085;0.0
2022.0;12.0;5.0;6.0;0.0;0.0
2022.0;12.0;5.0;7.0;0.0;0.0
2022.0;12.0;5.0;8.0;0.0;0.0
2022.0;12.0;5.0;9.0;4.694915254237288;0.0
2022.0;12.0;5.0;10.0;0.0;0.0
2022.0;12.0;5.0;11.0;2.3559322033898304;0.0
2022.0;12.0;5.0;12.0;2.603448275862069;0.0
2022.0;12.0;5.0;13.0;0.0;0.0
2022.0;12.0;5.0;14.0;2.0847457627118646;0.0
2022.0;12.0;5.0;15.0;1.9830508474576272;0.0
2022.0;12.0;5.0;16.0;3.5762711864406778;0.0
2022.0;12.0;5.0;17.0;1.9830508474576272;0.0
2022.0;12.0;5.0;18.0;2.0847457627118646;0.0
2022.0;12.0;5.0;19.0;1.694915254237288;0.0
2022.0;12.0;5.0;20.0;0.0;0.0
2022.0;12.0;5.0;21.0;0.0;0.0
2022.0;12.0;5.0;22.0;0.0;0.0
2022.0;12.0;5.0;23.0;3.0338983050847457;0.0
2022.0;12.0;6.0;0.0;0.0;1.0
2022.0;12.0;6.0;1.0;1.7118644067796611;1.0
2022.0;12.0;6.0;2.0;0.7627118644067796;1.0
2022.0;12.0;6.0;3.0;1.1864406779661016;1.0
2022.0;12.0;6.0;4.0;2.6440677966101696;2.0
2022.0;12.0;6.0;5.0;0.0;2.0
2022.0;12.0;6.0;6.0;2.2542372881355934;2.0
2022.0;12.0;6.0;7.0;4.593220338983051;2.0
2022.0;12.0;6.0;8.0;2.5084745762711864;2.0
2022.0;12.0;6.0;9.0;4.827586206896552;3.0
2022.0;12.0;6.0;10.0;0.0;3.0
2022.0;12.0;6.0;11.0;0.0;4.0
2022.0;12.0;6.0;12.0;0.0;4.0
2022.0;12.0;6.0;13.0;0.0;4.0
2022.0;12.0;6.0;14.0;4.0;4.0
2022.0;12.0;6.0;15.0;2.456140350877193;3.0
2022.0;12.0;6.0;16.0;1.8983050847457628;3.0
2022.0;12.0;6.0;17.0;0.0;3.0
2022.0;12.0;6.0;18.0;4.47457627118644;3.0
2022.0;12.0;6.0;19.0;3.288135593220339;3.0
2022.0;12.0;6.0;20.0;2.8983050847457625;3.0
2022.0;12.0;6.0;21.0;0.0;3.0
2022.0;12.0;6.0;22.0;0.0;3.0
2022.0;12.0;6.0;23.0;0.0;3.0
2022.0;12.0;7.0;0.0;1.0169491525423728;3.0
2022.0;12.0;7.0;1.0;0.0;2.0
2022.0;12.0;7.0;2.0;0.0;2.0
2022.0;12.0;7.0;3.0;0.0;2.0
2022.0;12.0;7.0;4.0;0.7627118644067796;2.0
2022.0;12.0;7.0;5.0;1.0847457627118644;2.0
2022.0;12.0;7.0;6.0;3.0338983050847457;2.0
2022.0;12.0;7.0;7.0;0.0;2.0
2022.0;12.0;7.0;8.0;8.051724137931034;2.0
2022.0;12.0;7.0;9.0;0.0;3.0
2022.0;12.0;7.0;10.0;5.6440677966101696;4.0
2022.0;12.0;7.0;11.0;2.8983050847457625;4.0
2022.0;12.0;7.0;12.0;3.23728813559322;4.0
2022.0;12.0;7.0;13.0;2.3728813559322033;5.0
2022.0;12.0;7.0;14.0;2.5762711864406778;4.0
2022.0;12.0;7.0;15.0;0.0;4.0
2022.0;12.0;7.0;16.0;3.4915254237288136;3.0
2022.0;12.0;7.0;17.0;0.0;3.0
2022.0;12.0;7.0;18.0;0.0;3.0
2022.0;12.0;7.0;19.0;0.0;3.0
2022.0;12.0;7.0;20.0;0.0;3.0
2022.0;12.0;7.0;21.0;0.0;3.0
2022.0;12.0;7.0;22.0;4.796610169491525;3.0
2022.0;12.0;7.0;23.0;0.0;3.0
2022.0;12.0;8.0;0.0;2.5762711864406778;3.0
2022.0;12.0;8.0;1.0;0.0;2.0
2022.0;12.0;8.0;2.0;2.4915254237288136;2.0
2022.0;12.0;8.0;3.0;2.23728813559322;2.0
2022.0;12.0;8.0;4.0;4.88135593220339;2.0
2022.0;12.0;8.0;5.0;0.0;2.0
2022.0;12.0;8.0;6.0;0.0;2.0
2022.0;12.0;8.0;7.0;0.0;1.0
2022.0;12.0;8.0;8.0;0.0;1.0
2022.0;12.0;8.0;9.0;0.0;2.0
2022.0;12.0;8.0;10.0;2.3389830508474576;2.0
2022.0;12.0;8.0;11.0;3.293103448275862;2.0
2022.0;12.0;8.0;12.0;0.0;3.0
2022.0;12.0;8.0;13.0;5.724137931034483;3.0
2022.0;12.0;8.0;14.0;0.0;2.0
2022.0;12.0;8.0;15.0;2.288135593220339;2.0
2022.0;12.0;8.0;16.0;0.0;2.0
2022.0;12.0;8.0;17.0;0.0;1.0
