YEAR;MO;DY;HOUR;P;T
2022.0;3.0;6.0;2.0;138.83050847457628;0.811666667
2022.0;3.0;6.0;3.0;142.15254237288136;0.638333333
2022.0;3.0;6.0;4.0;151.70689655172413;0.001666667
2022.0;3.0;6.0;5.0;147.0;-0.945
2022.0;3.0;6.0;6.0;145.94915254237287;-0.816666667
2022.0;3.0;6.0;7.0;145.67796610169492;-0.32
2022.0;3.0;6.0;8.0;139.66101694915255;0.198333333
2022.0;3.0;6.0;9.0;133.33898305084745;2.31
2022.0;3.0;6.0;10.0;118.8135593220339;3.205
2022.0;3.0;6.0;11.0;97.08474576271186;5.02
2022.0;3.0;6.0;12.0;65.32758620689656;5.398333333
2022.0;3.0;6.0;13.0;63.728813559322035;6.36
2022.0;3.0;6.0;14.0;64.49152542372882;6.395
2022.0;3.0;6.0;15.0;67.67796610169492;5.108333333
2022.0;3.0;6.0;16.0;70.79661016949153;4.561666667
2022.0;3.0;6.0;17.0;74.13559322033899;3.786666667
2022.0;3.0;6.0;18.0;115.83050847457628;2.833333333
2022.0;3.0;6.0;19.0;136.4406779661017;1.796666667
2022.0;3.0;6.0;20.0;145.39655172413794;0.77
2022.0;3.0;6.0;21.0;146.0677966101695;0.325
2022.0;3.0;6.0;22.0;150.40677966101694;-0.066666667
2022.0;3.0;6.0;23.0;155.05084745762713;-0.578333333
2022.0;3.0;7.0;0.0;154.67796610169492;-1.318333333
2022.0;3.0;7.0;1.0;161.20338983050848;-1.705
2022.0;3.0;7.0;2.0;162.0;-2.131666667
2022.0;3.0;7.0;3.0;161.66101694915255;-2.675
2022.0;3.0;7.0;4.0;164.22413793103448;-2.778333333
2022.0;3.0;7.0;5.0;168.05084745762713;-3.455
2022.0;3.0;7.0;6.0;199.94915254237287;-3.495
2022.0;3.0;7.0;7.0;200.96610169491527;-3.005
2022.0;3.0;7.0;8.0;176.864406779661;-1.556666667
2022.0;3.0;7.0;9.0;163.89830508474577;0.1
2022.0;3.0;7.0;10.0;127.33898305084746;1.44
2022.0;3.0;7.0;11.0;121.03389830508475;2.805
2022.0;3.0;7.0;12.0;110.91379310344827;4.063333333
2022.0;3.0;7.0;13.0;126.40677966101696;5.475
2022.0;3.0;7.0;14.0;132.64406779661016;6.245
2022.0;3.0;7.0;15.0;91.66101694915254;6.716666667
2022.0;3.0;7.0;16.0;106.82758620689656;6.121666667
2022.0;3.0;7.0;17.0;69.57627118644068;4.801666667
2022.0;3.0;7.0;18.0;73.45762711864407;3.78
2022.0;3.0;7.0;19.0;100.6896551724138;3.08
2022.0;3.0;7.0;20.0;132.01694915254237;2.133333333
2022.0;3.0;7.0;21.0;134.4915254237288;1.506666667
2022.0;3.0;7.0;22.0;135.1864406779661;1.306666667
2022.0;3.0;7.0;23.0;136.11864406779662;1.3
2022.0;3.0;8.0;0.0;133.10169491525423;1.463333333
2022.0;3.0;8.0;1.0;134.5084745762712;1.536666667
2022.0;3.0;8.0;2.0;137.38983050847457;1.27
2022.0;3.0;8.0;3.0;136.25862068965517;1.198333333
2022.0;3.0;8.0;4.0;137.16949152542372;1.19
2022.0;3.0;8.0;5.0;140.91525423728814;1.028333333
2022.0;3.0;8.0;6.0;173.4915254237288;0.9
2022.0;3.0;8.0;7.0;169.77966101694915;1.545
2022.0;3.0;8.0;8.0;128.21052631578948;2.943333333
2022.0;3.0;8.0;9.0;109.35593220338983;4.34
2022.0;3.0;8.0;10.0;98.05084745762711;5.823333333
2022.0;3.0;8.0;11.0;86.65517241379311;7.61
2022.0;3.0;8.0;12.0;132.72881355932202;8.606666667
2022.0;3.0;8.0;13.0;85.10169491525424;9.616666667
2022.0;3.0;8.0;14.0;70.33898305084746;10.03666667
2022.0;3.0;8.0;15.0;71.45762711864407;10.64166667
2022.0;3.0;8.0;16.0;72.03389830508475;10.06666667
2022.0;3.0;8.0;17.0;55.559322033898304;8.898333333
2022.0;3.0;8.0;18.0;60.016949152542374;7.53
2022.0;3.0;8.0;19.0;67.93103448275862;6.056666667
2022.0;3.0;8.0;20.0;68.55932203389831;5.221666667
2022.0;3.0;8.0;21.0;73.64406779661017;4.685
2022.0;3.0;8.0;22.0;91.84745762711864;4.088333333
2022.0;3.0;8.0;23.0;131.54237288135593;3.575
2022.0;3.0;9.0;0.0;128.08474576271186;3.476666667
2022.0;3.0;9.0;1.0;131.9322033898305;2.928333333
2022.0;3.0;9.0;2.0;130.32203389830508;3.295
2022.0;3.0;9.0;3.0;130.68965517241378;3.191666667
2022.0;3.0;9.0;4.0;132.45762711864407;3.051666667
2022.0;3.0;9.0;5.0;131.11864406779662;2.618333333
2022.0;3.0;9.0;6.0;166.71186440677965;1.883333333
2022.0;3.0;9.0;7.0;160.01694915254237;2.206666667
2022.0;3.0;9.0;8.0;131.15254237288136;3.881666667
2022.0;3.0;9.0;9.0;104.69491525423729;5.888333333
2022.0;3.0;9.0;10.0;89.12068965517241;7.728333333
2022.0;3.0;9.0;11.0;68.49152542372882;10.08
2022.0;3.0;9.0;12.0;119.44067796610169;11.91833333
2022.0;3.0;9.0;13.0;79.61016949152543;13.29
2022.0;3.0;9.0;14.0;48.83050847457627;14.165
2022.0;3.0;9.0;15.0;54.45762711864407;14.355
2022.0;3.0;9.0;16.0;49.49152542372882;13.66333333
2022.0;3.0;9.0;17.0;41.0;12.325
2022.0;3.0;9.0;18.0;49.93103448275862;10.51
2022.0;3.0;9.0;19.0;57.54237288135593;9.043333333
2022.0;3.0;9.0;20.0;59.186440677966104;8.261666667
2022.0;3.0;9.0;21.0;61.101694915254235;7.6
2022.0;3.0;9.0;22.0;63.47457627118644;6.916666667
2022.0;3.0;9.0;23.0;66.23728813559322;5.911666667
2022.0;3.0;10.0;0.0;67.91525423728814;5.106666667
2022.0;3.0;10.0;1.0;69.35593220338983;5.066666667
2022.0;3.0;10.0;2.0;72.10344827586206;4.555
2022.0;3.0;10.0;3.0;70.64406779661017;4.641666667
2022.0;3.0;10.0;4.0;97.66101694915254;4.273333333
2022.0;3.0;10.0;5.0;124.54237288135593;3.926666667
2022.0;3.0;10.0;6.0;159.35593220338984;3.753333333
2022.0;3.0;10.0;7.0;149.83050847457628;4.008333333
2022.0;3.0;10.0;8.0;131.40677966101694;6.131666667
2022.0;3.0;10.0;9.0;84.42372881355932;8.531666667
2022.0;3.0;10.0;10.0;73.03448275862068;10.82666667
2022.0;3.0;10.0;11.0;62.79661016949152;12.92166667
2022.0;3.0;10.0;12.0;98.64406779661017;14.58
2022.0;3.0;10.0;13.0;92.88135593220339;15.70833333
2022.0;3.0;10.0;14.0;44.33898305084746;16.20166667
2022.0;3.0;10.0;15.0;45.74576271186441;16.18333333
2022.0;3.0;10.0;16.0;39.779661016949156;15.405
2022.0;3.0;10.0;17.0;33.6271186440678;13.93333333
2022.0;3.0;10.0;18.0;38.206896551724135;12.52333333
2022.0;3.0;10.0;19.0;43.49152542372882;11.32833333
2022.0;3.0;10.0;20.0;51.16949152542373;10.18833333
2022.0;3.0;10.0;21.0;53.76271186440678;9.626666667
2022.0;3.0;10.0;22.0;57.71186440677966;8.746666667
2022.0;3.0;10.0;23.0;60.40677966101695;7.888333333
2022.0;3.0;11.0;0.0;59.101694915254235;8.006666667
2022.0;3.0;11.0;1.0;58.41379310344828;7.921666667
2022.0;3.0;11.0;2.0;59.11864406779661;7.626666667
2022.0;3.0;11.0;3.0;63.66101694915254;7.111666667
2022.0;3.0;11.0;4.0;61.59322033898305;6.818333333
2022.0;3.0;11.0;5.0;99.94915254237289;6.31
2022.0;3.0;11.0;6.0;139.83050847457628;5.791666667
2022.0;3.0;11.0;7.0;144.54237288135593;5.861666667
2022.0;3.0;11.0;8.0;122.54237288135593;7.253333333
2022.0;3.0;11.0;9.0;76.10344827586206;9.578333333
2022.0;3.0;11.0;10.0;67.05084745762711;11.57
2022.0;3.0;11.0;11.0;57.152542372881356;12.195
2022.0;3.0;11.0;12.0;115.89830508474576;13.845
2022.0;3.0;11.0;13.0;78.15254237288136;15.425
2022.0;3.0;11.0;14.0;39.13559322033898;15.9
2022.0;3.0;11.0;15.0;39.45762711864407;15.225
2022.0;3.0;11.0;16.0;46.13559322033898;14.26666667
2022.0;3.0;11.0;17.0;32.01724137931034;13.52666667
2022.0;3.0;11.0;18.0;36.33898305084746;13.10833333
2022.0;3.0;11.0;19.0;40.69491525423729;11.97333333
2022.0;3.0;11.0;20.0;44.983050847457626;11.03333333
2022.0;3.0;11.0;21.0;47.54237288135593;10.445
2022.0;3.0;11.0;22.0;48.983050847457626;10.10166667
2022.0;3.0;11.0;23.0;49.47457627118644;10.01833333
2022.0;3.0;12.0;0.0;52.101694915254235;9.731666667
2022.0;3.0;12.0;1.0;53.46551724137931;9.258333333
2022.0;3.0;12.0;2.0;54.6271186440678;9.363333333
2022.0;3.0;12.0;3.0;55.983050847457626;8.733333333
2022.0;3.0;12.0;4.0;58.644067796610166;8.243333333
2022.0;3.0;12.0;5.0;59.0;7.866666667
2022.0;3.0;12.0;6.0;57.66101694915254;7.93
2022.0;3.0;12.0;7.0;59.186440677966104;7.933333333
2022.0;3.0;12.0;8.0;55.44827586206897;8.448333333
2022.0;3.0;12.0;9.0;47.79661016949152;9.841666667
2022.0;3.0;12.0;10.0;42.11864406779661;10.51833333
2022.0;3.0;12.0;11.0;39.0;11.87666667
2022.0;3.0;12.0;12.0;33.96610169491525;12.66
2022.0;3.0;12.0;13.0;31.203389830508474;13.87333333
2022.0;3.0;12.0;14.0;29.491525423728813;14.02333333
2022.0;3.0;12.0;15.0;30.864406779661017;13.88333333
2022.0;3.0;12.0;16.0;33.758620689655174;13.35833333
2022.0;3.0;12.0;17.0;38.186440677966104;12.45666667
2022.0;3.0;12.0;18.0;42.220338983050844;11.64
2022.0;3.0;12.0;19.0;45.83050847457627;10.81166667
2022.0;3.0;12.0;20.0;50.45762711864407;10.505
2022.0;3.0;12.0;21.0;53.3728813559322;9.955
2022.0;3.0;12.0;22.0;52.76271186440678;9.71
2022.0;3.0;12.0;23.0;55.5;9.745
2022.0;3.0;13.0;0.0;55.36206896551724;8.563333333
2022.0;3.0;13.0;1.0;56.559322033898304;8.38
2022.0;3.0;13.0;2.0;55.220338983050844;8.3
2022.0;3.0;13.0;3.0;55.91525423728814;8.261666667
2022.0;3.0;13.0;4.0;57.6271186440678;8.293333333
2022.0;3.0;13.0;5.0;58.76271186440678;8.068333333
2022.0;3.0;13.0;6.0;59.08474576271186;8.11
2022.0;3.0;13.0;7.0;55.03389830508475;8.455
2022.0;3.0;13.0;8.0;52.39655172413793;9.553333333
2022.0;3.0;13.0;9.0;46.08474576271186;11.44333333
2022.0;3.0;13.0;10.0;36.28813559322034;13.18166667
2022.0;3.0;13.0;11.0;29.983050847457626;14.26
2022.0;3.0;13.0;12.0;28.0;14.66333333
2022.0;3.0;13.0;13.0;26.864406779661017;14.975
2022.0;3.0;13.0;14.0;25.694915254237287;15.11666667
2022.0;3.0;13.0;15.0;30.152542372881356;14.58166667
2022.0;3.0;13.0;16.0;31.396551724137932;13.82
2022.0;3.0;13.0;17.0;37.74576271186441;12.87166667
2022.0;3.0;13.0;18.0;44.54237288135593;11.60166667
2022.0;3.0;13.0;19.0;49.66101694915254;10.31333333
2022.0;3.0;13.0;20.0;53.57627118644068;9.576666667
2022.0;3.0;13.0;21.0;56.11864406779661;8.913333333
2022.0;3.0;13.0;22.0;57.33898305084746;8.473333333
2022.0;3.0;13.0;23.0;57.672413793103445;8.123333333
2022.0;3.0;14.0;0.0;56.220338983050844;8.021666667
2022.0;3.0;14.0;1.0;55.49152542372882;8.013333333
2022.0;3.0;14.0;2.0;59.559322033898304;7.64
2022.0;3.0;14.0;3.0;73.08474576271186;7.406666667
2022.0;3.0;14.0;4.0;100.98305084745763;7.105
2022.0;3.0;14.0;5.0;100.37288135593221;7.015
2022.0;3.0;14.0;6.0;147.98305084745763;6.845
2022.0;3.0;14.0;7.0;145.01724137931035;6.698333333
2022.0;3.0;14.0;8.0;140.96610169491527;7.136666667
2022.0;3.0;14.0;9.0;126.8135593220339;7.685
2022.0;3.0;14.0;10.0;75.72881355932203;8.566666667
2022.0;3.0;14.0;11.0;74.86440677966101;10.05
2022.0;3.0;14.0;12.0;67.15517241379311;11.79166667
2022.0;3.0;14.0;13.0;122.77966101694915;11.355
2022.0;3.0;14.0;14.0;112.15254237288136;13.42833333
2022.0;3.0;14.0;15.0;51.12068965517241;12.98166667
2022.0;3.0;14.0;16.0;57.610169491525426;12.43666667
2022.0;3.0;14.0;17.0;41.898305084745765;11.79166667
2022.0;3.0;14.0;18.0;48.016949152542374;10.03166667
2022.0;3.0;14.0;19.0;52.30508474576271;8.876666667
2022.0;3.0;14.0;20.0;57.610169491525426;8.321666667
2022.0;3.0;14.0;21.0;59.559322033898304;7.945
2022.0;3.0;14.0;22.0;60.813559322033896;7.33
2022.0;3.0;14.0;23.0;61.241379310344826;7.106666667
2022.0;3.0;15.0;0.0;61.83050847457627;6.778333333
2022.0;3.0;15.0;1.0;61.49152542372882;6.628333333
2022.0;3.0;15.0;2.0;61.271186440677965;6.468333333
2022.0;3.0;15.0;3.0;63.11864406779661;6.588333333
2022.0;3.0;15.0;4.0;61.86440677966102;6.145
2022.0;3.0;15.0;5.0;109.45762711864407;6.433333333
2022.0;3.0;15.0;6.0;133.1864406779661;6.815
2022.0;3.0;15.0;7.0;140.51724137931035;7.096666667
2022.0;3.0;15.0;8.0;116.45762711864407;6.973333333
2022.0;3.0;15.0;9.0;95.96610169491525;6.855
2022.0;3.0;15.0;10.0;97.79661016949153;7.115
2022.0;3.0;15.0;11.0;89.69491525423729;7.095
2022.0;3.0;15.0;12.0;144.71186440677965;7.366666667
2022.0;3.0;15.0;13.0;106.27118644067797;7.638333333
2022.0;3.0;15.0;14.0;70.91379310344827;8.45
2022.0;3.0;15.0;15.0;80.72881355932203;9.095
2022.0;3.0;15.0;16.0;99.76271186440678;8.756666667
2022.0;3.0;15.0;17.0;43.83050847457627;8.428333333
2022.0;3.0;15.0;18.0;62.016949152542374;7.573333333
2022.0;3.0;15.0;19.0;61.05084745762712;6.8
2022.0;3.0;15.0;20.0;63.440677966101696;6.096666667
2022.0;3.0;15.0;21.0;63.16949152542373;5.378333333
2022.0;3.0;15.0;22.0;64.93103448275862;5.05
2022.0;3.0;15.0;23.0;68.89830508474576;4.921666667
2022.0;3.0;16.0;0.0;71.08474576271186;4.741666667
2022.0;3.0;16.0;1.0;70.0;4.3
2022.0;3.0;16.0;2.0;71.66101694915254;4.291666667
2022.0;3.0;16.0;3.0;77.15254237288136;4.131666667
2022.0;3.0;16.0;4.0;96.15254237288136;4.27
2022.0;3.0;16.0;5.0;118.96610169491525;4.851666667
2022.0;3.0;16.0;6.0;152.1206896551724;5.103333333
2022.0;3.0;16.0;7.0;151.20338983050848;5.198333333
2022.0;3.0;16.0;8.0;139.20338983050848;5.971666667
2022.0;3.0;16.0;9.0;85.10344827586206;7.626666667
2022.0;3.0;16.0;10.0;84.96610169491525;9.168333333
2022.0;3.0;16.0;11.0;73.08474576271186;10.19
2022.0;3.0;16.0;12.0;134.6949152542373;10.98
2022.0;3.0;16.0;13.0;94.2542372881356;11.36
2022.0;3.0;16.0;14.0;52.96551724137931;11.725
2022.0;3.0;16.0;15.0;61.69491525423729;11.575
2022.0;3.0;16.0;16.0;60.66101694915254;11.53
2022.0;3.0;16.0;17.0;41.813559322033896;11.18333333
2022.0;3.0;16.0;18.0;48.49152542372882;10.57166667
2022.0;3.0;16.0;19.0;52.57627118644068;10.215
2022.0;3.0;16.0;20.0;54.30508474576271;9.92
2022.0;3.0;16.0;21.0;54.258620689655174;9.851666667
2022.0;3.0;16.0;22.0;53.83050847457627;9.953333333
2022.0;3.0;16.0;23.0;54.644067796610166;9.831666667
2022.0;3.0;17.0;0.0;54.101694915254235;9.928333333
2022.0;3.0;17.0;1.0;55.76271186440678;10.135
2022.0;3.0;17.0;2.0;53.983050847457626;10.13166667
2022.0;3.0;17.0;3.0;54.016949152542374;10.06833333
2022.0;3.0;17.0;4.0;61.71186440677966;9.83
2022.0;3.0;17.0;5.0;83.58620689655173;7.966666667
2022.0;3.0;17.0;6.0;139.01694915254237;7.281666667
2022.0;3.0;17.0;7.0;147.45762711864407;6.891666667
2022.0;3.0;17.0;8.0;144.5084745762712;6.641666667
2022.0;3.0;17.0;9.0;89.94915254237289;6.785
2022.0;3.0;17.0;10.0;98.45762711864407;6.953333333
2022.0;3.0;17.0;11.0;99.27118644067797;7.151666667
2022.0;3.0;17.0;12.0;122.49152542372882;7.755
2022.0;3.0;17.0;13.0;133.94827586206895;8.011666667
2022.0;3.0;17.0;14.0;86.27118644067797;7.911666667
2022.0;3.0;17.0;15.0;94.05084745762711;7.863333333
2022.0;3.0;17.0;16.0;100.94915254237289;7.68
2022.0;3.0;17.0;17.0;60.50847457627118;7.18
2022.0;3.0;17.0;18.0;62.983050847457626;6.145
2022.0;3.0;17.0;19.0;64.15254237288136;5.44
2022.0;3.0;17.0;20.0;67.55932203389831;5.126666667
2022.0;3.0;17.0;21.0;65.8103448275862;4.961666667
2022.0;3.0;17.0;22.0;68.98305084745763;4.51
2022.0;3.0;17.0;23.0;72.13559322033899;4.428333333
2022.0;3.0;18.0;0.0;75.30508474576271;3.843333333
2022.0;3.0;18.0;1.0;75.72881355932203;3.333333333
2022.0;3.0;18.0;2.0;129.72881355932202;2.79
2022.0;3.0;18.0;3.0;135.72881355932202;1.91
2022.0;3.0;18.0;4.0;137.08474576271186;1.906666667
2022.0;3.0;18.0;5.0;138.63793103448276;1.693333333
2022.0;3.0;18.0;6.0;162.88135593220338;1.543333333
2022.0;3.0;18.0;7.0;164.6271186440678;2.376666667
2022.0;3.0;18.0;8.0;118.71186440677967;4.228333333
2022.0;3.0;18.0;9.0;102.67796610169492;6.556666667
2022.0;3.0;18.0;10.0;86.7457627118644;8.365
2022.0;3.0;18.0;11.0;77.38983050847457;10.765
2022.0;3.0;18.0;12.0;126.55172413793103;12.09
2022.0;3.0;18.0;13.0;86.94915254237289;12.83666667
2022.0;3.0;18.0;14.0;57.0;13.52666667
2022.0;3.0;18.0;15.0;63.016949152542374;13.965
2022.0;3.0;18.0;16.0;69.72881355932203;13.525
2022.0;3.0;18.0;17.0;39.50847457627118;12.07166667
2022.0;3.0;18.0;18.0;45.76271186440678;10.49166667
2022.0;3.0;18.0;19.0;48.0;9.398333333
2022.0;3.0;18.0;20.0;52.63793103448276;8.508333333
2022.0;3.0;18.0;21.0;53.71186440677966;7.991666667
2022.0;3.0;18.0;22.0;56.28813559322034;7.546666667
2022.0;3.0;18.0;23.0;55.88135593220339;7.126666667
2022.0;3.0;19.0;0.0;62.271186440677965;6.638333333
2022.0;3.0;19.0;1.0;58.30508474576271;6.08
2022.0;3.0;19.0;2.0;61.813559322033896;5.53
2022.0;3.0;19.0;3.0;63.10344827586207;4.9
2022.0;3.0;19.0;4.0;64.98305084745763;4.278333333
2022.0;3.0;19.0;5.0;69.52542372881356;4.041666667
2022.0;3.0;19.0;6.0;69.83050847457628;4.133333333
2022.0;3.0;19.0;7.0;65.1864406779661;4.628333333
2022.0;3.0;19.0;8.0;63.728813559322035;5.436666667
2022.0;3.0;19.0;9.0;47.813559322033896;8.506666667
2022.0;3.0;19.0;10.0;46.63793103448276;10.8
2022.0;3.0;19.0;11.0;43.559322033898304;11.77666667
2022.0;3.0;19.0;12.0;44.45762711864407;12.50666667
2022.0;3.0;19.0;13.0;43.45762711864407;13.1
2022.0;3.0;19.0;14.0;43.74576271186441;13.47166667
2022.0;3.0;19.0;15.0;43.813559322033896;13.67166667
2022.0;3.0;19.0;16.0;48.355932203389834;12.795
2022.0;3.0;19.0;17.0;53.06896551724138;10.82166667
2022.0;3.0;19.0;18.0;57.23728813559322;9.353333333
2022.0;3.0;19.0;19.0;59.47457627118644;8.326666667
2022.0;3.0;19.0;20.0;64.88135593220339;7.115
2022.0;3.0;19.0;21.0;71.55932203389831;5.966666667
2022.0;3.0;19.0;22.0;75.47457627118644;5.098333333
2022.0;3.0;19.0;23.0;76.96610169491525;4.338333333
2022.0;3.0;20.0;0.0;78.50847457627118;3.726666667
2022.0;3.0;20.0;1.0;105.84482758620689;2.68
2022.0;3.0;20.0;2.0;135.5593220338983;2.465
2022.0;3.0;20.0;3.0;130.54237288135593;2.676666667
2022.0;3.0;20.0;4.0;132.35593220338984;2.923333333
2022.0;3.0;20.0;5.0;130.01694915254237;2.826666667
2022.0;3.0;20.0;6.0;132.64406779661016;2.31
2022.0;3.0;20.0;7.0;135.77966101694915;1.356666667
2022.0;3.0;20.0;8.0;126.15517241379311;2.408333333
2022.0;3.0;20.0;9.0;83.11864406779661;4.3
2022.0;3.0;20.0;10.0;54.45762711864407;5.94
2022.0;3.0;20.0;11.0;52.13559322033898;7.168333333
2022.0;3.0;20.0;12.0;51.389830508474574;7.97
2022.0;3.0;20.0;13.0;50.813559322033896;9.551666667
2022.0;3.0;20.0;14.0;46.186440677966104;10.41333333
2022.0;3.0;20.0;15.0;47.275862068965516;11.37833333
2022.0;3.0;20.0;16.0;50.440677966101696;11.53333333
2022.0;3.0;20.0;17.0;53.54237288135593;10.115
2022.0;3.0;20.0;18.0;55.3728813559322;9.043333333
2022.0;3.0;20.0;19.0;55.54237288135593;8.411666667
2022.0;3.0;20.0;20.0;55.13559322033898;8.093333333
2022.0;3.0;20.0;21.0;62.25423728813559;7.031666667
2022.0;3.0;20.0;22.0;62.83050847457627;6.178333333
2022.0;3.0;20.0;23.0;63.206896551724135;5.92
2022.0;3.0;21.0;0.0;63.67796610169491;5.853333333
2022.0;3.0;21.0;1.0;71.08474576271186;4.948333333
2022.0;3.0;21.0;2.0;69.91525423728814;5.225
2022.0;3.0;21.0;3.0;118.49152542372882;5.156666667
2022.0;3.0;21.0;4.0;121.8135593220339;5.301666667
2022.0;3.0;21.0;5.0;120.83050847457628;5.4
2022.0;3.0;21.0;6.0;164.32758620689654;5.02
2022.0;3.0;21.0;7.0;158.91525423728814;5.635
2022.0;3.0;21.0;8.0;147.9322033898305;8.058333333
2022.0;3.0;21.0;9.0;127.59322033898304;10.705
2022.0;3.0;21.0;10.0;70.44067796610169;12.595
2022.0;3.0;21.0;11.0;50.728813559322035;14.475
2022.0;3.0;21.0;12.0;41.13559322033898;16.16
2022.0;3.0;21.0;13.0;86.1896551724138;17.88
2022.0;3.0;21.0;14.0;69.22033898305085;18.20666667
2022.0;3.0;21.0;15.0;40.13559322033898;18.65833333
2022.0;3.0;21.0;16.0;33.101694915254235;18.57
2022.0;3.0;21.0;17.0;32.610169491525426;17.03666667
2022.0;3.0;21.0;18.0;25.8135593220339;15.33833333
2022.0;3.0;21.0;19.0;38.69491525423729;13.715
2022.0;3.0;21.0;20.0;41.559322033898304;12.81
2022.0;3.0;21.0;21.0;43.51724137931034;12.08166667
2022.0;3.0;21.0;22.0;48.50847457627118;11.10333333
2022.0;3.0;21.0;23.0;56.67796610169491;10.32
2022.0;3.0;22.0;0.0;55.3728813559322;9.978333333
2022.0;3.0;22.0;1.0;56.96610169491525;9.605
2022.0;3.0;22.0;2.0;60.33898305084746;9.256666667
2022.0;3.0;22.0;3.0;63.355932203389834;8.893333333
2022.0;3.0;22.0;4.0;62.50847457627118;8.878333333
2022.0;3.0;22.0;5.0;85.03448275862068;8.71
2022.0;3.0;22.0;6.0;132.20338983050848;8.465
2022.0;3.0;22.0;7.0;136.54237288135593;9.201666667
2022.0;3.0;22.0;8.0;110.08474576271186;10.77
2022.0;3.0;22.0;9.0;55.847457627118644;12.905
2022.0;3.0;22.0;10.0;48.016949152542374;15.13
2022.0;3.0;22.0;11.0;74.72881355932203;16.80833333
2022.0;3.0;22.0;12.0;78.91525423728814;17.78333333
2022.0;3.0;22.0;13.0;52.293103448275865;18.43833333
2022.0;3.0;22.0;14.0;32.32203389830509;18.81666667
2022.0;3.0;22.0;15.0;31.576271186440678;18.91666667
2022.0;3.0;22.0;16.0;74.28813559322033;17.43
2022.0;3.0;22.0;17.0;37.83050847457627;15.81333333
2022.0;3.0;22.0;18.0;35.016949152542374;14.19166667
2022.0;3.0;22.0;19.0;37.779661016949156;12.74333333
2022.0;3.0;22.0;20.0;44.5;11.24333333
2022.0;3.0;22.0;21.0;52.96610169491525;10.80166667
2022.0;3.0;22.0;22.0;53.79661016949152;10.17166667
2022.0;3.0;22.0;23.0;55.94915254237288;9.823333333
2022.0;3.0;23.0;0.0;59.59322033898305;9.05
2022.0;3.0;23.0;1.0;61.11864406779661;8.286666667
2022.0;3.0;23.0;2.0;62.74576271186441;7.353333333
2022.0;3.0;23.0;3.0;66.89830508474576;7.595
2022.0;3.0;23.0;4.0;70.53448275862068;6.928333333
2022.0;3.0;23.0;5.0;105.62711864406779;6.608333333
2022.0;3.0;23.0;6.0;139.35593220338984;6.523333333
2022.0;3.0;23.0;7.0;140.864406779661;6.933333333
2022.0;3.0;23.0;8.0;141.6271186440678;9.268333333
2022.0;3.0;23.0;9.0;104.33898305084746;12.61
2022.0;3.0;23.0;10.0;52.0;14.895
2022.0;3.0;23.0;11.0;40.03389830508475;15.82333333
2022.0;3.0;23.0;12.0;92.72413793103448;16.84333333
2022.0;3.0;23.0;13.0;71.96610169491525;17.755
2022.0;3.0;23.0;14.0;42.983050847457626;18.09666667
2022.0;3.0;23.0;15.0;32.54237288135593;17.78833333
2022.0;3.0;23.0;16.0;50.59322033898305;17.48333333
2022.0;3.0;23.0;17.0;35.644067796610166;16.40833333
2022.0;3.0;23.0;18.0;33.05084745762712;14.87
2022.0;3.0;23.0;19.0;36.42372881355932;12.85833333
2022.0;3.0;23.0;20.0;44.258620689655174;12.27
2022.0;3.0;23.0;21.0;48.11864406779661;11.71333333
2022.0;3.0;23.0;22.0;49.40677966101695;11.01833333
2022.0;3.0;23.0;23.0;51.016949152542374;10.185
2022.0;3.0;24.0;0.0;60.57627118644068;9.798333333
2022.0;3.0;24.0;1.0;61.6271186440678;8.445
2022.0;3.0;24.0;2.0;67.91525423728814;7.401666667
2022.0;3.0;24.0;3.0;68.9322033898305;6.723333333
2022.0;3.0;24.0;4.0;70.34482758620689;6.07
2022.0;3.0;24.0;5.0;114.13559322033899;5.511666667
2022.0;3.0;24.0;6.0;142.25423728813558;5.003333333
2022.0;3.0;24.0;7.0;140.76271186440678;5.646666667
2022.0;3.0;24.0;8.0;145.35593220338984;8.168333333
2022.0;3.0;24.0;9.0;103.16949152542372;11.85166667
2022.0;3.0;24.0;10.0;53.40677966101695;14.41833333
2022.0;3.0;24.0;11.0;42.672413793103445;15.88833333
2022.0;3.0;24.0;12.0;86.55932203389831;16.24166667
2022.0;3.0;24.0;13.0;78.05084745762711;17.18
2022.0;3.0;24.0;14.0;45.16949152542373;17.29833333
2022.0;3.0;24.0;15.0;32.94915254237288;17.29
2022.0;3.0;24.0;16.0;41.220338983050844;16.74166667
2022.0;3.0;24.0;17.0;35.101694915254235;15.735
2022.0;3.0;24.0;18.0;32.28813559322034;14.345
2022.0;3.0;24.0;19.0;38.86206896551724;12.605
2022.0;3.0;24.0;20.0;42.96610169491525;11.60666667
2022.0;3.0;24.0;21.0;46.389830508474574;10.93
2022.0;3.0;24.0;22.0;57.57627118644068;10.16333333
2022.0;3.0;24.0;23.0;57.813559322033896;9.613333333
2022.0;3.0;25.0;0.0;60.152542372881356;7.955
2022.0;3.0;25.0;1.0;63.74576271186441;7.4
2022.0;3.0;25.0;2.0;66.10169491525424;7.26
2022.0;3.0;25.0;3.0;67.63793103448276;6.303333333
2022.0;3.0;25.0;4.0;75.42372881355932;5.891666667
2022.0;3.0;25.0;5.0;117.57627118644068;4.35
2022.0;3.0;25.0;6.0;155.94915254237287;4.106666667
2022.0;3.0;25.0;7.0;146.74576271186442;5.198333333
